Date,Ticker,Close,DropPct,PrimarySignal,MarketRegime,Volatility,CrossAssetPattern,Bounce5D,Recovered5D,Bounce10D,Recovered10D,BounceStrength
2015-03-13,LT,1128.0999755859375,-3.1618438974030902,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,-1.2883011709812209,False,-0.8509862417957462,False,NO_BOUNCE
2015-03-13,BTC-USD,285.3370056152344,-3.0633176961599897,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_ELEVATED,-10.176736214833,False,-6.517561695427866,False,NO_BOUNCE
2015-03-12,^VIX,15.420000076293944,-8.595143395412801,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-8.754866243776203,False,2.46433276628264,True,BOUNCE
2015-03-11,SUZLON,23.36854553222656,-4.5028121823249005,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,15.913558509704009,True,4.5186652658439925,True,BOUNCE
2015-03-11,IRDM,9.350000381469728,-3.9054386294376,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,2.032080990711499,True,-0.1069543152282286,False,NO_BOUNCE
2015-03-10,PERSISTENT,424.5249938964844,-8.96614588088028,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,-5.918379450263051,False,-16.318236827623934,False,NO_BOUNCE
2015-03-10,BEL,33.49444580078125,-3.7320363066315303,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,1.5138887117259778,True,-1.9662615507687151,False,NO_BOUNCE
2015-03-10,RTX,73.88294219970703,-3.57289657350675,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,2.095408037083907,True,1.2947252603138069,True,WEAK_BOUNCE
2015-03-09,ICICIBANK,302.5454406738281,-4.29906644904275,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-0.4056463060767057,False,-5.7091275411902735,False,NO_BOUNCE
2015-03-09,BEL,34.792930603027344,-3.84802588044221,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-5.2431497469837485,False,-7.456825408589944,False,NO_BOUNCE
2015-03-09,YESBANK,164.8300018310547,-3.79945993111726,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-1.2497709978218523,False,0.612749193481869,True,WEAK_BOUNCE
2015-03-09,GDX,17.90999984741211,-3.6060284125141298,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,1.116698853396967,True,10.273591112585969,True,STRONG_BOUNCE
2015-03-09,LT,1174.86669921875,-3.4911419892851097,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-4.68138215480729,False,-5.075760755770581,False,NO_BOUNCE
2015-03-06,GDX,18.579999923706055,-7.47011955029506,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-2.7448882183854653,False,4.036598509578472,True,BOUNCE
2015-03-06,TSLA,12.925333023071287,-3.36440083328029,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-2.6820688909197075,False,2.1662864118967224,True,BOUNCE
2015-03-05,IDEA,90.47550201416016,-4.06009873259194,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,21.359546767148966,True,16.494503451233054,True,STRONG_BOUNCE
2015-03-05,NMDC,32.62887191772461,-3.9592732110281,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,3.023161496109821,True,3.140950045613104,True,BOUNCE
2015-03-04,SUZLON,23.18490219116211,-6.307981039869009,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,7.128709596904002,True,13.46534583416354,True,STRONG_BOUNCE
2015-03-04,NMDC,33.973995208740234,-4.121480215138041,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-0.6787274175313288,False,0.1885453744571545,True,WEAK_BOUNCE
2015-03-04,BTC-USD,273.0920104980469,-3.0564161697168304,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_LOW,6.047406550173495,True,3.219793670104828,True,BOUNCE
2015-03-02,NMDC,35.40879440307617,-3.3566433566433496,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-6.114324368902511,False,-6.259042169191948,False,NO_BOUNCE
2015-03-02,BEL,36.78787612915039,-3.3478065260559,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-8.952488360042768,False,-7.574130359018059,False,NO_BOUNCE
2015-02-27,^VIX,13.34000015258789,-4.09776923851127,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,13.94302575263776,True,19.94002861308876,True,STRONG_BOUNCE
2015-02-26,SAIL,67.6500015258789,-3.4261262260125998,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-1.1825617645430184,False,0.1478174011316765,True,WEAK_BOUNCE
2015-02-26,USO,144.24000549316406,-3.32439112367994,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,3.771482928066724,True,-3.2723246262818666,False,NO_BOUNCE
2015-02-24,^VIX,13.6899995803833,-5.97528031703382,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,1.241782918222599,True,21.913813335488214,True,STRONG_BOUNCE
2015-02-24,SAIL,70.6500015258789,-3.87754894438243,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-1.840060896929528,False,-6.510967267900379,False,NO_BOUNCE
2015-02-23,TSLA,13.822667121887209,-4.500019733692,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-4.827827731761815,False,-7.938655386871803,False,NO_BOUNCE
2015-02-23,NMDC,35.24225616455078,-3.4398083961012396,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,0.4725527155463641,True,-5.67066505919871,False,NO_BOUNCE
2015-02-22,BTC-USD,235.9770050048828,-3.4993054940227504,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,7.5647192506894125,True,15.728229745265256,True,STRONG_BOUNCE
2015-02-20,^VIX,14.300000190734863,-6.474818663100789,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-6.713286890506252,False,6.293703542139767,True,STRONG_BOUNCE
2015-02-20,RELIANCE,199.5759735107422,-3.2093538311803496,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-2.0100828699396325,False,-0.3951477631523316,False,NO_BOUNCE
2015-02-19,SUZLON,22.95534896850586,-6.54205621991352,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,2.9999965102406985,True,5.799996576712289,True,STRONG_BOUNCE
2015-02-19,IDEA,91.8623275756836,-4.45280874205237,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,1.7065956711882224,True,-1.5096782305900738,False,NO_BOUNCE
2015-02-19,BEL,38.75858688354492,-3.91515947152411,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-4.959474253348636,False,-6.639134099076103,False,NO_BOUNCE
2015-02-19,WMT,27.84000015258789,-3.2101016758983802,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,0.3352452950354538,True,0.0598649865738825,True,WEAK_BOUNCE
2015-02-18,NMDC,35.78030776977539,-4.3493074201848,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-2.649485963836597,False,-5.048342715936608,False,NO_BOUNCE
2015-02-17,SLV,15.829999923706056,-4.29262970085301,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-1.7056191117538937,False,-1.5792798560005994,False,NO_BOUNCE
2015-02-17,GDX,20.56999969482422,-3.24553399167064,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-0.7292154630805174,False,-0.923677865223424,False,NO_BOUNCE
2015-02-15,BTC-USD,234.8249969482422,-8.74239420675897,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3.81305658517231,True,1.126372535647865,True,WEAK_BOUNCE
2015-02-13,^VIX,14.6899995803833,-4.23729182359189,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-0.8849500645336952,False,-11.232128425201909,False,NO_BOUNCE
2015-02-12,^VIX,15.34000015258789,-9.551881010229051,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-6.779660700834982,False,-13.037809518291274,False,NO_BOUNCE
2015-02-12,TSLA,13.525333404541016,-4.6616588460223,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,7.0139976900849925,True,0.2267326830410345,True,WEAK_BOUNCE
2015-02-10,^VIX,17.229999542236328,-7.115901612475679,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-10.330817064781886,False,-19.674982470768192,False,NO_BOUNCE
2015-02-10,USO,151.52000427246094,-4.19827973944286,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,1.689544275612877,True,-1.5311557938230709,False,NO_BOUNCE
2015-02-09,LT,1048.300048828125,-6.599148962828361,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,4.833217935380406,True,9.453397974818326,True,STRONG_BOUNCE
2015-02-09,SBIN,279.5,-3.7202853073045596,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,9.731668052605098,True,5.992844364937388,True,STRONG_BOUNCE
2015-02-09,SAIL,71.1500015258789,-3.3944330593415604,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,5.340822685690505,True,-0.7027406736149379,False,NO_BOUNCE
2015-02-09,BHARTIARTL,320.9377136230469,-3.2993922194005396,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,1.4743041093475415,True,-3.945519069248125,False,NO_BOUNCE
2015-02-09,BEL,33.38383865356445,-3.04932386681886,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,10.75491811399194,True,11.93040223516927,True,STRONG_BOUNCE
2015-02-06,AMD,3.0299999713897705,-8.45921378338886,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,3.96040016867131,True,0.9900980750178164,True,WEAK_BOUNCE
2015-02-06,GDX,21.329999923706055,-5.53587247220342,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.3281748479821673,False,-3.703699067062396,False,NO_BOUNCE
2015-02-06,SLV,16.030000686645508,-3.3172451121315,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,3.1815359141357606,True,-2.495324735312256,False,NO_BOUNCE
2015-02-05,^VIX,16.850000381469727,-8.0741928444978,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-8.961425487814306,False,-15.133531946617332,False,NO_BOUNCE
2015-02-05,COST,149.08999633789062,-4.38045273939403,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-0.8920798603015814,False,-1.0396425580727482,False,NO_BOUNCE
2015-02-05,BTC-USD,217.11099243164065,-4.294412915336579,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_ELEVATED,1.2565057413294485,True,8.158962527970088,True,STRONG_BOUNCE
2015-02-04,USO,146.24000549316406,-6.8297660309389,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,1.2582031378388008,True,4.485774967302223,True,BOUNCE
2015-02-03,^VIX,17.329999923706055,-10.80803061495746,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.5770362487592053,False,-10.848240754284298,False,NO_BOUNCE
2015-02-03,BTC-USD,227.26800537109375,-4.60103444812695,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_ELEVATED,-1.6966764861252366,False,3.5900330839393173,True,BOUNCE
2015-02-03,YESBANK,161.42999267578125,-3.0100995506706503,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,1.3194604345243564,True,1.5486589316900006,True,WEAK_BOUNCE
2015-02-02,^VIX,19.43000030517578,-7.343820021958609,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,-4.529084170322009,False,-18.682450115422565,False,NO_BOUNCE
2015-02-02,BHARTIARTL,323.8217468261719,-3.8533535418756504,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,-0.8906236938661055,False,0.5705499137639453,True,WEAK_BOUNCE
2015-02-02,YESBANK,166.44000244140625,-3.50745136476766,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,-4.283828874205019,False,-1.988703142298382,False,NO_BOUNCE
2015-01-31,BTC-USD,217.46400451660156,-3.95760115463391,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,-0.1623312721319631,False,1.092134767443174,True,WEAK_BOUNCE
2015-01-30,SBIN,308.95001220703125,-5.51987394280389,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,-6.036583161409583,False,-0.647353915189288,False,NO_BOUNCE
2015-01-30,ICICIBANK,327.9090881347656,-5.15382444605077,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,-8.691433397627252,False,-4.671470484903338,False,NO_BOUNCE
2015-01-30,IRDM,8.510000228881836,-3.8418094681644104,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,1.8801391669660672,True,11.163334708746078,True,STRONG_BOUNCE
2015-01-30,MSFT,40.400001525878906,-3.83241337771979,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,4.975243182220339,True,8.58910216570931,True,STRONG_BOUNCE
2015-01-30,WMT,28.32666778564453,-3.1235704262069603,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,2.7653546496704684,True,0.976693538330434,True,WEAK_BOUNCE
2015-01-30,BTC-USD,226.4250030517578,-3.03537594125478,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_HIGH,0.1890223114256638,True,-2.7890040217699466,False,NO_BOUNCE
2015-01-29,^VIX,18.760000228881836,-8.21917936047273,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,-10.181235736189286,False,-18.230277369766267,False,NO_BOUNCE
2015-01-29,SLV,16.239999771118164,-5.74579104712889,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,2.0935970282004552,True,-0.5541881395094003,False,NO_BOUNCE
2015-01-29,IDEA,96.1434097290039,-3.97470975910598,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,-3.2612084599001614,False,-3.8570086009762647,False,NO_BOUNCE
2015-01-28,BTC-USD,233.9149932861328,-11.21928537151987,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_HIGH,1.844264260068247,True,-2.633860872638493,False,NO_BOUNCE
2015-01-28,PERSISTENT,423.7124938964844,-5.352654168735009,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-0.9705845006244864,False,-1.9559267717841649,False,NO_BOUNCE
2015-01-28,BHARTIARTL,336.709716796875,-5.22577042419425,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,-1.244649834718594,False,-4.684154447298833,False,NO_BOUNCE
2015-01-28,COP,62.58000183105469,-4.516324447855459,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,5.2572720026587065,True,8.469151913212652,True,STRONG_BOUNCE
2015-01-28,CVX,103.70999908447266,-4.20284773875421,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,4.474013528694682,True,6.0457085409421,True,STRONG_BOUNCE
2015-01-28,GDX,21.969999313354492,-3.97727220625309,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,1.3655036585587128,True,-5.052338360011778,False,NO_BOUNCE
2015-01-28,USO,132.47999572753906,-3.7768718948783695,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,10.386481136309897,True,11.775367305716784,True,STRONG_BOUNCE
2015-01-28,MSFT,41.189998626708984,-3.44585378800065,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,1.5780566825691111,True,2.889056763975254,True,BOUNCE
2015-01-28,XOM,87.94999694824219,-3.29851577862861,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,3.990906490077623,True,3.0130774506318736,True,BOUNCE
2015-01-28,TSLA,13.291333198547363,-3.20905287753091,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,9.620302773062717,True,6.7362260083304895,True,STRONG_BOUNCE
2015-01-27,MSFT,42.65999984741211,-9.25334743551469,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,-2.4847664722983316,False,-0.1406501957469076,False,NO_BOUNCE
2015-01-27,NVDA,0.4907500147819519,-4.80116272414612,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,2.4452296184610547,True,6.724399669201822,True,STRONG_BOUNCE
2015-01-27,BTC-USD,263.4750061035156,-3.65593171332783,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_ELEVATED,-13.854447342570245,False,-15.640572608089675,False,NO_BOUNCE
2015-01-27,INFY,534.125,-3.54619747168611,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,-0.7301707304586941,False,6.637025454159841,True,STRONG_BOUNCE
2015-01-27,AAPL,27.28499984741211,-3.50132549769994,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,8.713580895559781,True,11.801353605871096,True,STRONG_BOUNCE
2015-01-27,IRDM,9.09000015258789,-3.4006344315959005,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,-3.3003320758961077,False,-5.390536445465987,False,NO_BOUNCE
2015-01-26,^VIX,15.520000457763672,-6.842733493935289,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,25.193297242824396,True,19.52318743509546,True,STRONG_BOUNCE
2015-01-23,SUZLON,13.63547706604004,-7.18750198798134,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,12.121213604801945,True,18.181816910169736,True,STRONG_BOUNCE
2015-01-23,GDX,21.739999771118164,-3.03300759528001,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,2.5299040947546945,True,-1.8859238809965344,False,NO_BOUNCE
2015-01-22,^VIX,16.399999618530273,-12.997351264501289,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,14.390247958817085,True,2.743907154918465,True,BOUNCE
2015-01-22,SUZLON,14.691423416137695,-6.976741096590711,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,1.2499972411687217,True,4.375000081142097,True,BOUNCE
2015-01-21,^VIX,18.850000381469727,-5.228753343853651,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,8.435013901383906,True,-2.758623062283077,False,NO_BOUNCE
2015-01-20,AMD,2.240000009536743,-6.27615434240517,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,20.535715901273846,True,23.21428476395656,True,STRONG_BOUNCE
2015-01-20,^VIX,19.88999938964844,-5.05967224195119,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,-13.423831866397768,False,-12.870787051279214,False,NO_BOUNCE
2015-01-20,USO,139.83999633789062,-4.63720886528988,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,-1.5446250848650136,False,12.242570669560134,True,STRONG_BOUNCE
2015-01-17,BTC-USD,199.2599945068359,-4.24658001319124,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,17.13641086714356,True,32.226745642350565,True,STRONG_BOUNCE
2015-01-16,^VIX,20.950000762939453,-6.43143665012667,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-25.918854928069745,False,-7.255371849210395,False,NO_BOUNCE
2015-01-16,AMD,2.390000104904175,-5.15872527802728,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,9.205011737874845,True,11.715479460240312,True,STRONG_BOUNCE
2015-01-15,IRDM,8.630000114440918,-5.3728045752944205,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,7.647738570799156,True,-1.3904969173555572,False,NO_BOUNCE
2015-01-15,BAC,15.199999809265137,-5.2369143286585,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,3.4868403922487605,True,-0.3289486273834524,False,NO_BOUNCE
2015-01-15,USO,139.60000610351562,-4.48823029161866,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-2.578800821001514,False,2.120337625833085,True,BOUNCE
2015-01-15,AMD,2.5199999809265137,-4.1825144003002395,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,-2.7777751497070007,False,1.984125106933572,True,WEAK_BOUNCE
2015-01-15,JPM,54.9900016784668,-3.203660712601,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,3.073283460856414,True,-1.1092936747271076,False,NO_BOUNCE
2015-01-14,BTC-USD,178.10299682617188,-21.14486219656688,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_HIGH,20.638617126327468,True,39.15936538898806,True,STRONG_BOUNCE
2015-01-14,TSLA,12.845999717712402,-5.65973367623585,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,4.634385119473212,True,6.492298036667673,True,STRONG_BOUNCE
2015-01-14,JPM,56.810001373291016,-3.45003190692139,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,1.372995529733587,True,-2.0066945551627304,False,NO_BOUNCE
2015-01-14,WMT,28.8700008392334,-3.02317636779062,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,1.951269787420154,True,1.28160346771431,True,WEAK_BOUNCE
2015-01-13,BTC-USD,225.86099243164065,-15.659307504986518,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_HIGH,-6.8723632832424535,False,3.1072232949732688,True,BOUNCE
2015-01-13,GDX,20.549999237060547,-4.37413003289532,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,9.683706824075994,True,6.9099762968996625,True,STRONG_BOUNCE
2015-01-13,SUZLON,13.956851959228516,-3.18471624106779,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,16.118421681988572,True,6.249998291745316,True,STRONG_BOUNCE
2015-01-12,USO,139.27999877929688,-4.7593041934018,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,0.4020660277870351,True,-1.1487694698008972,False,NO_BOUNCE
